"========","========","=====","======","=====","======","=====","=======","======","======","======="
07/22/12,09:50:23,21.57,101,0.066,0.05,4.67,-88.9,12.8,1.12,10.9
07/22/12,09:55:23,21.57,101,0.066,0.05,4.67,-89.0,12.6,1.11,10.9
07/22/12,10:00:23,21.58,101,0.066,0.05,4.67,-88.8,12.5,1.10,10.9
07/22/12,10:05:23,21.58,101,0.066,0.05,4.67,-88.9,12.4,1.09,10.9
07/22/12,10:10:23,21.58,102,0.066,0.05,4.67,-88.9,12.3,1.09,10.9
07/22/12,10:15:23,21.58,102,0.066,0.05,4.67,-88.8,12.2,1.08,10.9
07/22/12,10:20:23,21.58,102,0.066,0.05,4.67,-88.9,12.1,1.07,10.9
07/22/12,10:25:23,21.58,102,0.066,0.05,4.67,-88.8,12.0,1.06,10.9
07/22/12,10:30:23,21.58,102,0.066,0.05,4.67,-88.8,11.9,1.05,10.9
07/22/12,10:35:23,21.58,102,0.066,0.05,4.67,-88.8,11.8,1.04,10.9
07/22/12,10:40:23,21.58,102,0.066,0.05,4.67,-89.0,11.7,1.03,10.9
07/22/12,10:45:23,21.58,102,0.066,0.05,4.67,-88.8,11.6,1.02,10.9
07/22/12,10:50:23,21.58,102,0.066,0.05,4.67,-88.7,11.5,1.01,10.9
07/22/12,10:55:23,21.58,102,0.066,0.05,4.67,-88.8,11.5,1.01,10.9
07/22/12,11:00:23,21.59,102,0.066,0.05,4.67,-88.7,11.4,1.00,10.9
07/22/12,11:05:23,21.59,102,0.066,0.05,4.68,-88.7,11.3,1.00,10.9
07/22/12,11:10:23,21.59,102,0.066,0.05,4.68,-88.6,11.3,0.99,10.9
07/22/12,11:15:23,21.59,102,0.066,0.05,4.68,-88.6,11.2,0.99,10.9
07/22/12,11:20:23,21.59,102,0.066,0.05,4.67,-88.5,11.1,0.97,10.9
07/22/12,11:25:23,21.59,102,0.066,0.05,4.68,-88.6,11.0,0.97,10.9
07/22/12,11:30:23,21.60,102,0.066,0.05,4.68,-88.6,10.9,0.96,10.9
07/22/12,11:35:23,21.60,102,0.066,0.05,4.67,-88.6,10.8,0.95,10.9
07/22/12,11:40:23,21.60,102,0.067,0.05,4.68,-88.6,10.7,0.94,10.9
07/22/12,11:45:23,21.60,102,0.067,0.05,4.68,-88.7,10.6,0.93,10.9
07/22/12,11:50:23,21.60,102,0.067,0.05,4.68,-88.7,10.5,0.92,10.9
07/22/12,11:55:23,21.61,103,0.067,0.05,4.68,-88.6,10.4,0.92,10.9
07/22/12,12:00:23,21.61,103,0.067,0.05,4.68,-88.6,10.3,0.91,10.9
07/22/12,12:05:23,21.61,103,0.067,0.05,4.67,-88.6,10.2,0.90,10.9
07/22/12,12:10:23,21.62,103,0.067,0.05,4.68,-88.6,10.2,0.90,10.9
07/22/12,12:15:23,21.62,103,0.067,0.05,4.67,-88.7,10.2,0.90,10.9
07/22/12,12:20:23,21.62,103,0.067,0.05,4.67,-88.7,10.2,0.90,10.9
07/22/12,12:25:23,21.63,103,0.067,0.05,4.68,-95.3,10.2,0.90,10.9
07/22/12,12:30:23,21.63,103,0.067,0.05,4.67,-88.9,10.2,0.89,10.9
07/22/12,12:35:23,21.64,103,0.067,0.05,4.68,-88.8,10.1,0.89,10.9
07/22/12,12:40:23,21.64,103,0.067,0.05,4.68,-88.9,10.1,0.89,10.9
07/22/12,12:45:23,21.65,103,0.067,0.05,4.68,-89.0,10.0,0.88,10.9
07/22/12,12:50:23,21.65,103,0.067,0.05,4.68,-88.9,10.0,0.88,10.9
07/22/12,12:55:23,21.66,103,0.067,0.05,4.68,-88.9,9.9,0.87,10.9
07/22/12,13:00:23,21.66,103,0.067,0.05,4.68,-89.1,9.7,0.85,10.9
07/22/12,13:05:23,21.67,103,0.067,0.05,4.68,-89.1,9.4,0.83,10.9
07/22/12,13:10:23,21.68,103,0.067,0.05,4.68,-88.9,9.1,0.80,10.9
07/22/12,13:15:23,21.68,103,0.067,0.05,4.68,-89.1,8.9,0.78,10.9
07/22/12,13:20:23,21.69,103,0.067,0.05,4.68,-89.1,8.7,0.77,10.9
07/22/12,13:25:23,21.70,103,0.067,0.05,4.68,-89.0,8.6,0.75,10.9
07/22/12,13:30:23,21.70,103,0.067,0.05,4.68,-89.0,8.5,0.75,10.9
07/22/12,13:35:23,21.71,104,0.067,0.05,4.69,-89.1,8.6,0.76,10.9
07/22/12,13:40:23,21.72,104,0.067,0.05,4.69,-89.1,8.8,0.77,10.9
07/22/12,13:45:23,21.72,104,0.067,0.05,4.69,-89.2,8.9,0.78,10.9
07/22/12,13:50:23,21.73,104,0.068,0.05,4.69,-89.2,9.0,0.79,10.9
07/22/12,13:55:23,21.73,104,0.068,0.05,4.69,-89.2,9.1,0.80,10.9
07/22/12,14:00:23,21.74,104,0.068,0.05,4.69,-89.1,9.2,0.81,10.9
07/22/12,14:05:23,21.74,104,0.068,0.05,4.69,-89.1,9.2,0.81,10.9
07/22/12,14:10:23,21.75,104,0.068,0.05,4.69,-89.0,9.2,0.81,10.9
07/22/12,14:15:23,21.76,104,0.068,0.05,4.69,-89.0,9.2,0.81,10.9
07/22/12,14:20:23,21.76,104,0.068,0.05,4.69,-88.9,9.2,0.81,10.9
07/22/12,14:25:23,21.77,105,0.068,0.05,4.69,-89.1,9.2,0.80,10.9
07/22/12,14:30:23,21.78,105,0.068,0.05,4.69,-89.0,9.1,0.80,10.9
07/22/12,14:35:23,21.78,105,0.068,0.05,4.69,-89.0,9.1,0.80,10.9
07/22/12,14:40:23,21.79,105,0.068,0.05,4.69,-89.1,9.1,0.80,10.9
07/22/12,14:45:23,21.80,105,0.068,0.05,4.69,-89.1,9.1,0.80,10.9
07/22/12,14:50:23,21.80,105,0.068,0.05,4.69,-89.2,9.1,0.80,10.9
07/22/12,14:55:23,21.81,105,0.068,0.05,4.70,-89.1,9.1,0.80,10.9
07/22/12,15:00:23,21.82,105,0.068,0.05,4.70,-89.2,9.1,0.80,10.9
07/22/12,15:05:23,21.83,105,0.068,0.05,4.70,-89.2,9.1,0.80,10.9
07/22/12,15:10:23,21.83,105,0.068,0.05,4.70,-89.2,9.1,0.80,10.9
07/22/12,15:15:23,21.84,105,0.069,0.05,4.70,-89.3,9.1,0.80,10.9
07/22/12,15:20:23,21.85,106,0.069,0.05,4.70,-89.1,9.2,0.80,10.9
07/22/12,15:25:23,21.86,106,0.069,0.05,4.70,-89.2,9.2,0.81,10.9
07/22/12,15:30:23,21.86,106,0.069,0.05,4.70,-89.2,9.3,0.81,10.9
07/22/12,15:35:23,21.87,106,0.069,0.05,4.70,-89.4,9.3,0.82,10.9
07/22/12,15:40:23,21.88,106,0.069,0.05,4.70,-89.5,9.3,0.82,10.9
07/22/12,15:45:23,21.89,106,0.069,0.05,4.71,-89.4,9.3,0.81,10.9
07/22/12,15:50:23,21.90,106,0.069,0.05,4.71,-89.4,9.2,0.81,10.9
07/22/12,15:55:23,21.90,106,0.069,0.05,4.71,-89.5,9.2,0.80,10.9
07/22/12,16:00:23,21.91,106,0.069,0.05,4.71,-89.5,9.1,0.79,10.9
07/22/12,16:05:23,21.92,106,0.069,0.05,4.71,-89.5,9.0,0.79,10.9
07/22/12,16:10:23,21.93,106,0.069,0.05,4.71,-89.4,8.9,0.78,10.9
07/22/12,16:15:23,21.94,106,0.069,0.05,4.71,-89.5,8.9,0.78,10.9
07/22/12,16:20:23,21.94,106,0.069,0.05,4.71,-89.6,8.8,0.77,10.9
07/22/12,16:25:23,21.95,106,0.069,0.05,4.71,-89.5,8.7,0.77,10.9
07/22/12,16:30:23,21.96,106,0.069,0.05,4.72,-89.7,8.7,0.76,10.9
07/22/12,16:35:23,21.97,106,0.069,0.05,4.72,-89.6,8.6,0.75,10.9
07/22/12,16:40:23,21.98,106,0.069,0.05,4.72,-89.8,8.5,0.74,10.9
07/22/12,16:45:23,21.98,106,0.069,0.05,4.72,-89.8,8.4,0.73,10.9
07/22/12,16:50:23,21.99,106,0.069,0.05,4.72,-89.9,8.2,0.72,10.9
07/22/12,16:55:23,22.00,106,0.069,0.05,4.72,-89.8,8.0,0.70,10.9
07/22/12,17:00:23,22.01,106,0.069,0.05,4.72,-89.9,7.9,0.69,10.9
07/22/12,17:05:23,22.02,107,0.069,0.05,4.72,-89.9,7.7,0.67,10.9
07/22/12,17:10:23,22.03,107,0.069,0.05,4.72,-89.7,7.6,0.66,10.9
07/22/12,17:15:23,22.04,107,0.069,0.05,4.73,-89.8,7.4,0.65,10.9
07/22/12,17:20:23,22.04,106,0.069,0.05,4.73,-90.0,7.3,0.63,10.9
07/22/12,17:25:23,22.05,106,0.069,0.05,4.73,-90.1,7.1,0.62,10.9
07/22/12,17:30:23,22.06,107,0.069,0.05,4.73,-90.0,7.0,0.61,10.9
07/22/12,17:35:23,22.07,107,0.069,0.05,4.73,-89.8,6.8,0.60,10.9
07/22/12,17:40:23,22.08,107,0.069,0.05,4.73,-89.8,6.7,0.58,10.9
07/22/12,17:45:23,22.09,107,0.069,0.05,4.73,-89.8,6.5,0.57,10.9
07/22/12,17:50:23,22.09,107,0.069,0.05,4.73,-89.7,6.4,0.56,10.9
07/22/12,17:55:23,22.10,107,0.069,0.05,4.74,-89.9,6.2,0.54,10.9
07/22/12,18:00:23,22.11,107,0.070,0.05,4.74,-90.0,6.0,0.53,10.9
07/22/12,18:05:23,22.12,107,0.070,0.05,4.74,-89.8,5.8,0.51,10.9
07/22/12,18:10:23,22.13,107,0.070,0.05,4.74,-89.7,5.6,0.49,10.9
07/22/12,18:15:23,22.14,107,0.070,0.05,4.74,-90.0,5.4,0.48,10.9
07/22/12,18:20:23,22.15,107,0.070,0.05,4.74,-90.1,5.3,0.46,10.9
07/22/12,18:25:23,22.16,107,0.070,0.05,4.74,-90.0,5.1,0.45,10.9
07/22/12,18:30:23,22.17,107,0.070,0.05,4.74,-90.0,5.0,0.44,10.9
07/22/12,18:35:23,22.17,107,0.070,0.05,4.74,-90.0,4.9,0.42,10.9
07/22/12,18:40:23,22.18,107,0.070,0.05,4.74,-89.4,4.7,0.41,10.9
07/22/12,18:45:23,22.19,107,0.070,0.05,4.75,-89.7,4.6,0.40,10.9
07/22/12,18:50:23,22.20,107,0.070,0.05,4.75,-89.7,4.4,0.39,10.9
07/22/12,18:55:23,22.21,108,0.070,0.05,4.75,-89.4,4.3,0.37,10.9
07/22/12,19:00:23,22.22,108,0.070,0.05,4.75,-89.8,4.1,0.36,10.9
07/22/12,19:05:23,22.23,108,0.070,0.05,4.76,-90.2,3.9,0.34,10.9
07/22/12,19:10:23,22.24,108,0.070,0.05,4.79,-90.5,3.7,0.33,10.9
07/22/12,19:15:23,22.24,108,0.070,0.05,4.81,-90.3,3.6,0.31,10.9
07/22/12,19:20:23,22.25,108,0.070,0.05,4.81,-90.3,3.4,0.30,10.9
07/22/12,19:25:23,22.26,108,0.070,0.05,4.81,-89.7,3.3,0.29,10.9
07/22/12,19:30:23,22.27,108,0.070,0.05,4.81,-90.3,3.1,0.27,10.9
07/22/12,19:35:23,22.28,108,0.070,0.05,4.80,-90.3,2.9,0.25,10.9
07/22/12,19:40:23,22.29,108,0.070,0.05,4.80,-90.4,2.8,0.24,10.9
07/22/12,19:45:23,22.30,108,0.071,0.05,4.80,-90.4,2.7,0.24,10.9
07/22/12,19:50:23,22.30,109,0.071,0.05,4.80,-90.4,2.7,0.23,10.9
07/22/12,19:55:23,22.31,109,0.071,0.05,4.80,-90.4,2.7,0.23,10.9
07/22/12,20:00:23,22.32,109,0.071,0.05,4.80,-90.3,2.7,0.23,10.9
07/22/12,20:05:23,22.33,109,0.071,0.05,4.80,-90.5,2.6,0.23,10.9
07/22/12,20:10:23,22.34,109,0.071,0.05,4.79,-90.5,2.6,0.22,10.9
07/22/12,20:15:23,22.34,109,0.071,0.05,4.78,-90.5,2.5,0.22,10.9
07/22/12,20:20:23,22.35,109,0.071,0.05,4.79,-90.3,2.5,0.22,10.9
07/22/12,20:25:23,22.36,109,0.071,0.05,4.78,-90.5,2.5,0.21,10.9
07/22/12,20:30:23,22.37,109,0.071,0.05,4.78,-90.5,2.5,0.21,10.9
07/22/12,20:35:23,22.38,109,0.071,0.05,4.78,-90.5,2.5,0.21,10.9
07/22/12,20:40:23,22.39,109,0.071,0.05,4.78,-90.4,2.5,0.21,10.9
07/22/12,20:45:23,22.39,109,0.071,0.05,4.78,-90.5,2.5,0.21,10.9
07/22/12,20:50:23,22.40,109,0.071,0.05,4.78,-90.5,2.5,0.21,10.9
07/22/12,20:55:23,22.41,109,0.071,0.05,4.77,-90.5,2.5,0.21,10.9
07/22/12,21:00:23,22.42,109,0.071,0.05,4.77,-90.2,2.5,0.21,10.9
07/22/12,21:05:23,22.42,110,0.071,0.05,4.77,-90.3,2.5,0.21,10.9
07/22/12,21:10:23,22.43,110,0.071,0.05,4.77,-90.5,2.4,0.21,10.9
07/22/12,21:15:23,22.44,110,0.071,0.05,4.77,-90.6,2.4,0.21,10.9
07/22/12,21:20:23,22.45,110,0.071,0.05,4.78,-90.7,2.4,0.21,10.9
07/22/12,21:25:23,22.45,110,0.071,0.05,4.78,-90.7,2.5,0.21,10.9
07/22/12,21:30:23,22.46,110,0.071,0.05,4.78,-90.8,2.4,0.21,10.9
07/22/12,21:35:23,22.47,110,0.071,0.05,4.78,-90.7,2.5,0.21,10.9
07/22/12,21:40:23,22.48,110,0.071,0.05,4.78,-90.7,2.5,0.21,10.9
07/22/12,21:45:23,22.48,110,0.071,0.05,4.78,-90.9,2.4,0.21,10.9
07/22/12,21:50:23,22.49,110,0.071,0.05,4.78,-90.9,2.5,0.21,10.9
07/22/12,21:55:23,22.49,110,0.071,0.05,4.78,-91.0,2.5,0.21,10.9
07/22/12,22:00:23,22.50,110,0.072,0.05,4.78,-90.9,2.5,0.21,10.9
07/22/12,22:05:23,22.51,110,0.072,0.05,4.79,-90.9,2.4,0.21,10.9
07/22/12,22:10:23,22.51,110,0.072,0.05,4.79,-91.2,2.4,0.21,10.9
07/22/12,22:15:23,22.52,110,0.072,0.05,4.79,-91.2,2.5,0.21,10.9
07/22/12,22:20:23,22.53,110,0.071,0.05,4.79,-91.1,2.5,0.21,10.9
07/22/12,22:25:23,22.54,110,0.071,0.05,4.79,-91.1,2.5,0.21,10.9
07/22/12,22:30:23,22.54,110,0.071,0.05,4.79,-91.1,2.5,0.21,10.9
07/22/12,22:35:23,22.55,110,0.071,0.05,4.79,-91.3,2.4,0.21,10.9
07/22/12,22:40:23,22.55,110,0.071,0.05,4.79,-91.4,2.4,0.21,10.9
07/22/12,22:45:23,22.56,110,0.071,0.05,4.79,-91.4,2.5,0.21,10.9
07/22/12,22:50:23,22.57,110,0.072,0.05,4.79,-91.3,2.4,0.21,10.9
07/22/12,22:55:23,22.57,110,0.072,0.05,4.79,-91.4,2.5,0.21,10.9
07/22/12,23:00:23,22.58,110,0.072,0.05,4.79,-91.4,2.5,0.21,10.9
07/22/12,23:05:23,22.58,110,0.072,0.05,4.79,-91.2,2.4,0.21,10.9
07/22/12,23:10:23,22.59,111,0.072,0.05,4.79,-91.3,2.4,0.21,10.9
07/22/12,23:15:23,22.59,111,0.072,0.05,4.79,-91.4,2.4,0.21,10.9
07/22/12,23:20:23,22.60,111,0.072,0.05,4.79,-91.4,2.4,0.21,10.9
07/22/12,23:25:23,22.60,111,0.072,0.05,4.79,-91.4,2.5,0.21,10.9
07/22/12,23:30:23,22.60,111,0.072,0.05,4.79,-91.3,2.5,0.21,10.9
07/22/12,23:35:23,22.61,111,0.072,0.05,4.79,-91.2,2.4,0.21,10.9
07/22/12,23:40:23,22.61,111,0.072,0.05,4.79,-91.1,2.4,0.21,10.9
07/22/12,23:45:23,22.61,111,0.072,0.05,4.79,-91.3,2.5,0.21,10.9
07/22/12,23:50:23,22.62,111,0.072,0.05,4.79,-91.3,2.5,0.21,10.9
07/22/12,23:55:23,22.62,111,0.072,0.05,4.79,-91.1,2.5,0.21,10.9
07/23/12,00:00:23,22.62,111,0.072,0.05,4.79,-91.1,2.5,0.21,10.9
07/23/12,00:05:23,22.63,111,0.072,0.05,4.79,-91.3,2.5,0.21,10.9
07/23/12,00:10:23,22.63,111,0.072,0.05,4.79,-91.3,2.5,0.21,10.9
07/23/12,00:15:23,22.63,111,0.072,0.05,4.79,-91.2,2.5,0.21,10.9
07/23/12,00:20:23,22.64,111,0.072,0.05,4.79,-91.4,2.5,0.21,10.9
07/23/12,00:25:23,22.64,111,0.072,0.05,4.79,-91.4,2.5,0.21,10.9
07/23/12,00:30:23,22.64,111,0.072,0.05,4.79,-91.7,2.5,0.21,10.9
07/23/12,00:35:23,22.64,111,0.072,0.05,4.79,-90.9,2.4,0.21,10.9
07/23/12,00:40:23,22.65,111,0.072,0.05,4.79,-91.6,2.4,0.21,10.9
07/23/12,00:45:23,22.65,111,0.072,0.05,4.79,-91.1,2.5,0.21,10.9
07/23/12,00:50:23,22.65,111,0.072,0.05,4.79,-91.6,2.5,0.21,10.9
07/23/12,00:55:23,22.66,111,0.072,0.05,4.79,-91.4,2.5,0.21,10.9
07/23/12,01:00:23,22.66,111,0.072,0.05,4.79,-91.2,2.5,0.21,10.9
07/23/12,01:05:23,22.66,111,0.072,0.05,4.79,-91.2,2.5,0.21,10.9
07/23/12,01:10:23,22.66,111,0.072,0.05,4.79,-91.2,2.5,0.21,10.9
07/23/12,01:15:23,22.67,111,0.072,0.05,4.79,-91.5,2.5,0.21,10.9
07/23/12,01:20:23,22.67,111,0.072,0.05,4.79,-91.5,2.5,0.21,10.9
07/23/12,01:25:23,22.67,111,0.072,0.05,4.79,-91.6,2.5,0.21,10.9
07/23/12,01:30:23,22.67,112,0.073,0.05,4.79,-91.6,2.5,0.21,10.9
07/23/12,01:35:23,22.67,112,0.073,0.05,4.79,-91.1,2.5,0.21,10.9
07/23/12,01:40:23,22.68,112,0.073,0.05,4.79,-90.9,2.4,0.21,10.9
07/23/12,01:45:23,22.68,112,0.073,0.05,4.79,-91.4,2.5,0.21,10.9
07/23/12,01:50:23,22.68,112,0.073,0.05,4.79,-91.6,2.5,0.21,10.9
07/23/12,01:55:23,22.68,112,0.073,0.05,4.79,-91.4,2.4,0.21,10.9
07/23/12,02:00:23,22.68,112,0.073,0.05,4.79,-91.4,2.5,0.21,10.9
07/23/12,02:05:23,22.69,112,0.073,0.05,4.79,-91.4,2.5,0.21,10.9
07/23/12,02:10:23,22.69,112,0.073,0.05,4.79,-91.5,2.5,0.21,10.9
07/23/12,02:15:23,22.69,112,0.073,0.05,4.79,-91.6,2.4,0.21,10.9
07/23/12,02:20:23,22.69,112,0.073,0.05,4.79,-91.4,2.5,0.21,10.9
07/23/12,02:25:23,22.69,112,0.073,0.05,4.79,-91.6,2.5,0.21,10.9
07/23/12,02:30:23,22.70,112,0.073,0.05,4.79,-91.5,2.5,0.21,10.9
07/23/12,02:35:23,22.70,112,0.073,0.05,4.79,-91.4,2.5,0.21,10.9
07/23/12,02:40:23,22.70,112,0.073,0.05,4.80,-91.4,2.5,0.21,10.9
07/23/12,02:45:23,22.70,112,0.073,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,02:50:23,22.70,112,0.073,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,02:55:23,22.70,112,0.073,0.05,4.80,-91.7,2.4,0.21,10.9
07/23/12,03:00:23,22.70,112,0.073,0.05,4.80,-91.6,2.4,0.21,10.9
07/23/12,03:05:23,22.71,112,0.073,0.05,4.80,-91.4,2.4,0.21,10.9
07/23/12,03:10:23,22.71,112,0.073,0.05,4.80,-91.6,2.4,0.21,10.9
07/23/12,03:15:23,22.71,112,0.073,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,03:20:23,22.71,112,0.073,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,03:25:23,22.71,112,0.073,0.05,4.80,-91.4,2.4,0.21,10.9
07/23/12,03:30:23,22.72,112,0.073,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,03:35:23,22.72,112,0.073,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,03:40:23,22.72,112,0.073,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,03:45:23,22.72,113,0.073,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,03:50:23,22.72,113,0.073,0.05,4.80,-91.6,2.4,0.21,10.9
07/23/12,03:55:23,22.72,113,0.073,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,04:00:23,22.72,113,0.073,0.05,4.79,-91.5,2.5,0.21,10.9
07/23/12,04:05:23,22.73,113,0.073,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,04:10:23,22.73,113,0.073,0.05,4.79,-91.6,2.5,0.21,10.9
07/23/12,04:15:23,22.73,113,0.073,0.05,4.79,-91.4,2.4,0.21,10.9
07/23/12,04:20:23,22.73,113,0.073,0.05,4.80,-91.4,2.4,0.21,10.9
07/23/12,04:25:23,22.73,113,0.074,0.05,4.80,-91.4,2.5,0.21,10.9
07/23/12,04:30:23,22.73,113,0.074,0.05,4.80,-91.3,2.5,0.21,10.9
07/23/12,04:35:23,22.73,113,0.074,0.05,4.80,-91.4,2.5,0.21,10.9
07/23/12,04:40:23,22.74,113,0.074,0.05,4.80,-91.4,2.5,0.21,10.9
07/23/12,04:45:23,22.74,113,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,04:50:23,22.74,113,0.074,0.05,4.80,-91.4,2.5,0.21,10.9
07/23/12,04:55:23,22.74,114,0.074,0.05,4.80,-91.3,2.5,0.21,10.9
07/23/12,05:00:23,22.74,114,0.074,0.05,4.80,-91.3,2.5,0.21,10.9
07/23/12,05:05:23,22.74,114,0.074,0.05,4.80,-91.3,2.4,0.21,10.9
07/23/12,05:10:23,22.74,114,0.074,0.05,4.80,-91.4,2.5,0.21,10.9
07/23/12,05:15:23,22.75,114,0.074,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,05:20:23,22.75,114,0.074,0.05,4.80,-91.4,2.4,0.21,10.9
07/23/12,05:25:23,22.75,114,0.074,0.05,4.80,-91.5,2.4,0.21,10.9
07/23/12,05:30:23,22.75,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,05:35:23,22.75,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,05:40:23,22.75,114,0.074,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,05:45:23,22.75,114,0.074,0.05,4.80,-91.6,2.4,0.21,10.9
07/23/12,05:50:23,22.75,114,0.074,0.05,4.80,-91.5,2.4,0.21,10.9
07/23/12,05:55:23,22.75,114,0.074,0.05,4.80,-91.6,2.4,0.21,10.9
07/23/12,06:00:23,22.75,114,0.074,0.05,4.80,-91.5,2.4,0.21,10.9
07/23/12,06:05:23,22.75,114,0.074,0.05,4.80,-91.6,2.4,0.21,10.9
07/23/12,06:10:23,22.75,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,06:15:23,22.76,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,06:20:23,22.76,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,06:25:23,22.76,114,0.074,0.05,4.80,-91.6,2.4,0.21,10.9
07/23/12,06:30:23,22.76,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,06:35:23,22.76,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,06:40:23,22.76,114,0.074,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,06:45:23,22.76,114,0.074,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,06:50:23,22.76,114,0.074,0.05,4.80,-91.4,2.5,0.21,10.9
07/23/12,06:55:23,22.76,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,07:00:23,22.76,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,07:05:23,22.76,114,0.074,0.05,4.80,-91.4,2.5,0.21,10.9
07/23/12,07:10:23,22.76,114,0.074,0.05,4.80,-91.5,2.4,0.21,10.9
07/23/12,07:15:23,22.77,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,07:20:23,22.77,114,0.074,0.05,4.80,-91.7,2.5,0.21,10.9
07/23/12,07:25:23,22.77,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,07:30:23,22.77,114,0.074,0.05,4.80,-91.7,2.5,0.21,10.9
07/23/12,07:35:23,22.77,114,0.074,0.05,4.80,-91.7,2.5,0.21,10.9
07/23/12,07:40:23,22.77,114,0.074,0.05,4.80,-91.7,2.5,0.21,10.9
07/23/12,07:45:23,22.77,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,07:50:23,22.77,114,0.074,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,07:55:23,22.77,114,0.074,0.05,4.80,-91.6,2.5,0.21,10.9
07/23/12,08:00:23,22.77,114,0.074,0.05,4.80,-91.5,2.5,0.21,10.9
07/23/12,08:05:23,22.77,114,0.074,0.05,4.80,-91.6,2.4,0.21,10.9
07/23/12,08:10:23,22.77,114,0.074,0.05,4.80,-91.7,2.5,0.21,10.9
07/23/12,08:15:23,22.77,115,0.074,0.05,4.80,-91.7,2.5,0.21,10.9
07/23/12,08:20:23,22.77,115,0.074,0.05,4.80,-91.7,2.4,0.21,10.9
07/23/12,08:25:23,22.78,115,0.074,0.05,4.80,-91.7,2.4,0.21,10.9
07/23/12,08:30:23,22.78,115,0.075,0.05,4.81,-91.9,2.4,0.21,10.9
07/23/12,08:35:23,22.78,115,0.075,0.05,4.81,-91.7,2.4,0.21,10.9
07/23/12,08:40:23,22.78,115,0.075,0.05,4.81,-91.7,2.5,0.21,10.9
07/23/12,08:45:23,22.78,115,0.075,0.05,4.81,-91.6,2.5,0.21,10.9
07/23/12,08:50:23,22.79,115,0.075,0.05,4.81,-91.8,2.4,0.21,10.9
07/23/12,08:55:23,22.79,115,0.075,0.05,4.81,-91.7,2.5,0.21,10.9
07/23/12,09:00:23,22.79,115,0.075,0.05,4.81,-91.7,2.5,0.21,10.9
07/23/12,09:05:23,22.80,115,0.075,0.05,4.81,-91.7,2.5,0.21,10.9
07/23/12,09:10:23,22.80,115,0.075,0.05,4.81,-91.7,2.5,0.21,10.9
07/23/12,09:15:23,22.80,115,0.075,0.05,4.81,-91.7,2.5,0.21,10.9
07/23/12,09:20:23,22.81,115,0.075,0.05,4.81,-91.8,2.5,0.21,10.9
07/23/12,09:25:23,22.81,116,0.075,0.05,4.81,-91.8,2.5,0.21,10.9
07/23/12,09:30:23,22.81,116,0.075,0.05,4.81,-91.8,2.4,0.21,10.9
07/23/12,09:35:23,22.82,116,0.075,0.05,4.81,-91.9,2.5,0.21,10.9
07/23/12,09:40:23,22.82,116,0.075,0.05,4.81,-91.7,2.5,0.21,10.9
07/23/12,09:45:23,22.82,116,0.075,0.05,4.81,-91.7,2.5,0.21,10.9
07/23/12,09:50:23,22.83,116,0.076,0.05,4.81,-91.8,2.5,0.21,10.9
07/23/12,09:55:23,22.83,116,0.075,0.05,4.81,-91.8,2.5,0.21,10.9
07/23/12,10:00:23,22.83,116,0.075,0.05,4.81,-91.8,2.5,0.21,10.9
07/23/12,10:05:23,22.83,116,0.075,0.05,4.81,-92.0,2.4,0.21,10.9
07/23/12,10:10:23,22.83,116,0.075,0.05,4.81,-91.9,2.5,0.21,10.9
07/23/12,10:15:23,22.83,115,0.075,0.05,4.81,-92.0,2.5,0.21,10.9
07/23/12,10:20:23,22.83,115,0.075,0.05,4.81,-91.9,2.5,0.21,10.9
07/23/12,10:25:23,22.83,115,0.075,0.05,4.81,-91.9,2.5,0.21,10.9
07/23/12,10:30:23,22.83,116,0.075,0.05,4.81,-92.0,2.5,0.21,10.9
