"========","========","=====","======","=====","======","=====","=======","======","======","======="
07/18/12,17:40:23,26.92,0.115,0.075,0.05,8.20,-101.6,98.3,7.85,11.0
07/18/12,17:45:23,26.99,0.115,0.075,0.05,8.21,-102.1,98.3,7.84,11.0
07/18/12,17:50:23,27.07,0.115,0.075,0.05,8.22,-102.7,98.2,7.81,11.0
07/18/12,17:55:23,27.15,0.115,0.075,0.05,8.23,-103.3,96.3,7.65,11.0
07/18/12,18:00:23,27.23,0.115,0.075,0.05,8.24,-103.7,96.4,7.65,11.0
07/18/12,18:05:23,27.31,0.115,0.075,0.05,8.25,-104.4,97.9,7.76,11.0
07/18/12,18:10:23,27.39,0.115,0.075,0.05,8.26,-105.0,98.0,7.75,11.0
07/18/12,18:15:23,27.48,0.115,0.075,0.05,8.28,-105.7,97.3,7.68,11.0
07/18/12,18:20:23,27.56,0.115,0.075,0.05,8.29,-106.2,97.7,7.70,11.0
07/18/12,18:25:23,27.64,0.115,0.075,0.05,8.30,-106.8,97.9,7.71,11.0
07/18/12,18:30:23,27.72,0.115,0.075,0.05,8.31,-107.4,97.6,7.67,11.0
07/18/12,18:35:23,27.80,0.116,0.075,0.05,8.32,-107.8,96.0,7.54,11.0
07/18/12,18:40:23,27.87,0.116,0.075,0.05,8.33,-108.3,95.7,7.51,11.0
07/18/12,18:45:23,27.96,0.116,0.075,0.05,8.34,-108.7,97.4,7.62,11.0
07/18/12,18:50:23,28.03,0.116,0.075,0.05,8.35,-109.2,97.3,7.61,11.0
07/18/12,18:55:23,28.11,0.116,0.075,0.05,8.35,-109.5,96.8,7.56,11.0
07/18/12,19:00:23,28.19,0.116,0.075,0.05,8.36,-109.7,96.7,7.54,11.0
07/18/12,19:05:23,28.26,0.116,0.075,0.05,8.36,-110.0,97.2,7.57,11.0
07/18/12,19:10:23,28.34,0.116,0.075,0.05,8.36,-110.1,97.0,7.54,11.0
07/18/12,19:15:23,28.40,0.116,0.075,0.05,8.37,-110.5,94.8,7.37,10.9
07/18/12,19:20:23,28.48,0.116,0.075,0.05,8.37,-110.7,95.3,7.39,11.0
07/18/12,19:25:23,28.55,0.116,0.075,0.05,8.37,-110.4,96.7,7.50,11.0
07/18/12,19:30:23,28.61,0.116,0.075,0.05,8.37,-110.5,96.8,7.49,11.0
07/18/12,19:35:23,28.67,0.116,0.075,0.05,8.37,-110.5,96.6,7.47,11.0
07/18/12,19:40:23,28.73,0.116,0.075,0.05,8.37,-110.7,96.4,7.45,11.0
07/18/12,19:45:23,28.78,0.116,0.075,0.05,8.37,-110.5,96.6,7.45,11.0
07/18/12,19:50:23,28.80,0.116,0.075,0.05,8.37,-110.5,96.5,7.45,11.0
07/18/12,19:55:23,28.86,0.116,0.075,0.05,8.37,-110.4,94.9,7.31,11.0
07/18/12,20:00:23,28.92,0.116,0.075,0.05,8.37,-110.5,95.0,7.32,11.0
07/18/12,20:05:23,28.96,0.116,0.075,0.05,8.37,-110.5,96.6,7.43,11.0
07/18/12,20:10:23,29.00,0.116,0.075,0.05,8.37,-110.4,96.8,7.45,11.0
07/18/12,20:15:23,29.01,0.116,0.075,0.05,8.37,-110.2,96.4,7.41,11.0
07/18/12,20:20:23,29.04,0.116,0.075,0.05,8.36,-110.0,96.2,7.39,11.0
07/18/12,20:25:23,29.06,0.116,0.076,0.05,8.36,-109.7,96.7,7.43,10.9
07/18/12,20:30:23,29.07,0.116,0.075,0.05,8.35,-109.3,96.1,7.38,11.0
07/18/12,20:35:23,29.07,0.116,0.075,0.05,8.34,-108.9,94.2,7.24,11.0
07/18/12,20:40:23,29.07,0.116,0.075,0.05,8.33,-108.3,94.3,7.25,11.0
07/18/12,20:45:23,29.06,0.116,0.075,0.05,8.31,-107.4,95.9,7.37,11.0
07/18/12,20:50:23,29.05,0.116,0.075,0.05,8.30,-106.6,95.4,7.33,11.0
07/18/12,20:55:23,29.03,0.116,0.075,0.05,8.27,-105.3,94.9,7.29,11.0
07/18/12,21:00:23,29.01,0.116,0.075,0.05,8.25,-104.4,96.0,7.38,11.0
07/18/12,21:05:23,28.97,0.116,0.075,0.05,8.24,-103.8,95.8,7.37,11.0
07/18/12,21:10:23,28.94,0.116,0.075,0.05,8.22,-103.0,95.3,7.34,11.0
07/18/12,21:15:23,28.90,0.116,0.075,0.05,8.20,-101.9,95.0,7.32,11.0
07/18/12,21:20:23,28.85,0.116,0.075,0.05,8.18,-100.9,95.1,7.33,11.0
07/18/12,21:25:23,28.81,0.116,0.075,0.05,8.16,-99.8,95.3,7.36,11.0
07/18/12,21:30:23,28.75,0.116,0.075,0.05,8.14,-98.9,93.4,7.21,11.0
07/18/12,21:35:23,28.70,0.116,0.075,0.05,8.13,-98.2,92.9,7.18,11.0
07/18/12,21:40:23,28.64,0.116,0.075,0.05,8.11,-97.2,95.4,7.38,11.0
07/18/12,21:45:23,28.59,0.116,0.075,0.05,8.10,-96.4,95.5,7.40,11.0
07/18/12,21:50:23,28.54,0.116,0.075,0.05,8.09,-95.9,94.5,7.33,11.0
07/18/12,21:55:23,28.47,0.116,0.075,0.05,8.08,-95.5,94.9,7.36,11.0
07/18/12,22:00:23,28.40,0.116,0.075,0.05,8.07,-95.2,94.5,7.34,11.0
07/18/12,22:05:23,28.34,0.116,0.075,0.05,8.06,-94.5,94.2,7.33,11.0
07/18/12,22:10:23,28.27,0.116,0.075,0.05,8.05,-94.1,92.3,7.18,11.0
07/18/12,22:15:23,28.20,0.116,0.075,0.05,8.02,-92.8,92.4,7.20,11.0
07/18/12,22:20:23,28.12,0.116,0.075,0.05,8.00,-92.0,93.7,7.32,11.0
07/18/12,22:25:23,28.05,0.116,0.075,0.05,7.99,-91.4,92.9,7.27,10.9
07/18/12,22:30:23,27.97,0.116,0.075,0.05,7.98,-90.8,92.0,7.21,11.0
07/18/12,22:35:23,27.89,0.116,0.075,0.05,7.96,-89.8,92.9,7.28,11.0
07/18/12,22:40:23,27.80,0.116,0.075,0.05,7.94,-89.1,92.9,7.30,11.0
07/18/12,22:45:23,27.71,0.116,0.075,0.05,7.92,-88.0,92.3,7.26,11.0
07/18/12,22:50:23,27.63,0.116,0.075,0.05,7.90,-86.8,92.1,7.25,10.9
07/18/12,22:55:23,27.54,0.116,0.075,0.05,7.88,-85.9,91.4,7.21,11.0
07/18/12,23:00:23,27.45,0.116,0.075,0.05,7.87,-85.0,92.2,7.29,11.0
07/18/12,23:05:23,27.36,0.116,0.075,0.05,7.85,-84.0,90.6,7.17,11.0
07/18/12,23:10:23,27.26,0.116,0.075,0.05,7.82,-82.8,90.2,7.15,11.0
07/18/12,23:15:23,27.17,0.116,0.075,0.05,7.78,-80.3,91.6,7.27,11.0
07/18/12,23:20:23,27.08,0.116,0.075,0.05,7.75,-79.0,91.2,7.26,11.0
07/18/12,23:25:23,26.98,0.116,0.075,0.05,7.73,-78.0,90.6,7.22,11.0
07/18/12,23:30:23,26.88,0.116,0.075,0.05,7.73,-77.7,90.6,7.23,11.0
07/18/12,23:35:23,26.78,0.116,0.075,0.05,7.72,-77.4,90.3,7.22,11.0
07/18/12,23:40:23,26.68,0.116,0.075,0.05,7.72,-77.6,90.6,7.26,11.0
07/18/12,23:45:23,26.58,0.116,0.075,0.05,7.71,-77.2,89.3,7.17,11.0
07/18/12,23:50:23,26.48,0.116,0.075,0.05,7.70,-76.5,88.9,7.15,11.0
07/18/12,23:55:23,26.38,0.116,0.075,0.05,7.70,-76.2,90.1,7.26,11.0
07/19/12,00:00:23,26.27,0.116,0.075,0.05,7.69,-75.7,89.7,7.24,11.0
07/19/12,00:05:23,26.17,0.116,0.075,0.05,7.69,-75.7,89.6,7.25,11.0
07/19/12,00:10:23,26.06,0.116,0.075,0.05,7.68,-75.6,88.7,7.19,11.0
07/19/12,00:15:23,25.96,0.116,0.075,0.05,7.68,-75.2,88.4,7.18,11.0
07/19/12,00:20:23,25.85,0.116,0.075,0.05,7.67,-74.9,89.2,7.25,11.0
07/19/12,00:25:23,25.75,0.116,0.075,0.05,7.67,-74.7,88.8,7.24,11.0
07/19/12,00:30:23,25.64,0.116,0.075,0.05,7.67,-75.1,88.1,7.19,11.0
07/19/12,00:35:23,25.54,0.116,0.075,0.05,7.68,-75.3,88.5,7.24,11.0
07/19/12,00:40:23,25.43,0.116,0.075,0.05,7.68,-75.4,88.4,7.24,11.0
07/19/12,00:45:23,25.32,0.116,0.075,0.05,7.69,-75.8,88.2,7.25,11.0
07/19/12,00:50:23,25.22,0.115,0.075,0.05,7.69,-75.7,87.0,7.16,11.0
07/19/12,00:55:23,25.12,0.115,0.075,0.05,7.69,-75.8,86.7,7.15,11.0
07/19/12,01:00:23,25.01,0.115,0.075,0.05,7.69,-76.0,88.0,7.27,11.0
07/19/12,01:05:23,24.90,0.115,0.075,0.05,7.69,-75.7,87.6,7.25,10.9
07/19/12,01:10:23,24.80,0.115,0.075,0.05,7.69,-75.9,87.3,7.24,11.0
07/19/12,01:15:23,24.70,0.115,0.075,0.05,7.69,-76.0,87.2,7.25,11.0
07/19/12,01:20:23,24.59,0.115,0.075,0.05,7.69,-75.9,87.0,7.24,11.0
07/19/12,01:25:23,24.49,0.115,0.075,0.05,7.69,-76.0,87.1,7.26,10.9
07/19/12,01:30:23,24.38,0.115,0.075,0.05,7.69,-75.9,86.2,7.20,11.0
07/19/12,01:35:23,24.28,0.115,0.075,0.05,7.69,-75.8,85.5,7.16,10.9
07/19/12,01:40:23,24.20,0.115,0.075,0.05,7.68,-75.5,86.7,7.27,11.0
07/19/12,01:45:23,24.09,0.115,0.075,0.05,7.68,-75.2,86.5,7.27,11.0
07/19/12,01:50:23,24.00,0.115,0.075,0.05,7.68,-75.0,86.4,7.27,11.0
07/19/12,01:55:23,23.90,0.115,0.075,0.05,7.67,-74.9,85.2,7.18,11.0
07/19/12,02:00:23,23.81,0.115,0.075,0.05,7.67,-74.6,84.9,7.17,10.9
07/19/12,02:05:23,23.71,0.115,0.075,0.05,7.67,-74.3,86.1,7.28,11.0
07/19/12,02:10:23,23.62,0.115,0.075,0.05,7.66,-74.3,86.0,7.29,11.0
07/19/12,02:15:23,23.54,0.115,0.075,0.05,7.66,-74.0,85.7,7.28,11.0
07/19/12,02:20:23,23.45,0.115,0.075,0.05,7.65,-73.6,85.4,7.26,11.0
07/19/12,02:25:23,23.35,0.115,0.075,0.05,7.65,-73.4,85.0,7.24,10.9
07/19/12,02:30:23,23.27,0.115,0.075,0.05,7.65,-73.2,85.4,7.29,11.0
07/19/12,02:35:23,23.19,0.115,0.075,0.05,7.64,-73.1,85.4,7.30,10.9
07/19/12,02:40:23,23.11,0.115,0.075,0.05,7.64,-72.9,84.7,7.25,10.9
07/19/12,02:45:23,23.03,0.115,0.075,0.05,7.64,-72.8,85.1,7.29,10.9
07/19/12,02:50:23,22.95,0.115,0.075,0.05,7.63,-72.4,85.1,7.30,11.0
07/19/12,02:55:23,22.88,0.115,0.075,0.05,7.63,-72.1,84.9,7.30,10.9
07/19/12,03:00:23,22.80,0.115,0.075,0.05,7.63,-72.2,84.2,7.25,11.0
07/19/12,03:05:23,22.73,0.115,0.075,0.05,7.63,-72.0,83.4,7.19,11.0
07/19/12,03:10:23,22.66,0.115,0.075,0.05,7.63,-72.0,84.7,7.31,11.0
07/19/12,03:15:23,22.59,0.115,0.075,0.05,7.63,-72.1,84.7,7.32,11.0
07/19/12,03:20:23,22.53,0.115,0.075,0.05,7.63,-71.8,84.5,7.32,10.9
07/19/12,03:25:23,22.46,0.115,0.075,0.05,7.63,-72.0,83.6,7.24,11.0
07/19/12,03:30:23,22.40,0.115,0.075,0.05,7.63,-71.7,83.4,7.24,10.9
07/19/12,03:35:23,22.33,0.115,0.075,0.05,7.63,-71.6,84.5,7.34,11.0
07/19/12,03:40:23,22.27,0.115,0.075,0.05,7.62,-71.3,84.5,7.35,10.9
07/19/12,03:45:23,22.21,0.115,0.075,0.05,7.62,-71.1,84.2,7.33,11.0
07/19/12,03:50:23,22.15,0.115,0.075,0.05,7.61,-70.9,83.8,7.31,10.9
07/19/12,03:55:23,22.09,0.115,0.075,0.05,7.61,-70.6,83.6,7.30,10.9
07/19/12,04:00:23,22.03,0.115,0.075,0.05,7.60,-70.2,84.3,7.36,11.0
07/19/12,04:05:23,21.97,0.115,0.075,0.05,7.60,-70.3,84.1,7.36,10.9
07/19/12,04:10:23,21.92,0.115,0.075,0.05,7.59,-69.9,83.8,7.33,11.0
07/19/12,04:15:23,21.85,0.115,0.075,0.05,7.59,-69.6,84.3,7.39,10.9
07/19/12,04:20:23,21.80,0.115,0.075,0.05,7.59,-69.6,84.0,7.37,10.9
07/19/12,04:25:23,21.74,0.115,0.075,0.05,7.59,-69.6,84.1,7.39,11.0
07/19/12,04:30:23,21.68,0.115,0.075,0.05,7.58,-69.5,84.1,7.39,11.0
07/19/12,04:35:23,21.62,0.115,0.075,0.05,7.58,-69.4,83.3,7.33,11.0
07/19/12,04:40:23,21.57,0.115,0.075,0.05,7.58,-69.5,84.1,7.41,11.0
07/19/12,04:45:23,21.50,0.115,0.075,0.05,7.58,-69.2,84.1,7.42,11.0
07/19/12,04:50:23,21.44,0.115,0.075,0.05,7.57,-69.1,83.7,7.40,10.9
07/19/12,04:55:23,21.39,0.115,0.075,0.05,7.57,-69.0,83.2,7.36,11.0
07/19/12,05:00:23,21.34,0.115,0.075,0.05,7.57,-68.8,82.5,7.31,11.0
07/19/12,05:05:23,21.29,0.115,0.075,0.05,7.57,-68.8,83.5,7.41,11.0
07/19/12,05:10:23,21.22,0.115,0.075,0.05,7.57,-68.7,83.7,7.43,11.0
07/19/12,05:15:23,21.18,0.115,0.075,0.05,7.56,-68.4,83.6,7.43,10.9
07/19/12,05:20:23,21.12,0.115,0.075,0.05,7.56,-68.2,82.8,7.36,10.9
07/19/12,05:25:23,21.07,0.115,0.075,0.05,7.56,-68.2,82.0,7.30,10.9
07/19/12,05:30:23,21.01,0.115,0.075,0.05,7.55,-67.9,83.3,7.42,10.9
07/19/12,05:35:23,20.95,0.115,0.075,0.05,7.55,-67.7,83.3,7.43,10.9
07/19/12,05:40:23,20.90,0.115,0.075,0.05,7.54,-67.5,83.2,7.43,11.0
07/19/12,05:45:23,20.85,0.115,0.075,0.05,7.54,-67.4,82.4,7.36,10.9
07/19/12,05:50:23,20.80,0.115,0.074,0.05,7.54,-67.4,81.8,7.32,10.9
07/19/12,05:55:23,20.74,0.115,0.075,0.05,7.54,-67.2,83.1,7.44,11.0
07/19/12,06:00:23,20.68,0.115,0.074,0.05,7.54,-67.0,83.2,7.46,10.9
07/19/12,06:05:23,20.63,0.115,0.075,0.05,7.53,-66.9,82.8,7.44,10.9
07/19/12,06:10:23,20.58,0.115,0.074,0.05,7.53,-66.8,81.9,7.36,10.9
07/19/12,06:15:23,20.53,0.115,0.074,0.05,7.53,-66.6,81.5,7.33,10.9
07/19/12,06:20:23,20.48,0.115,0.074,0.05,7.53,-66.4,82.9,7.46,10.9
07/19/12,06:25:23,20.43,0.115,0.074,0.05,7.52,-66.3,83.1,7.49,11.0
07/19/12,06:30:23,20.37,0.115,0.074,0.05,7.52,-66.2,82.7,7.46,10.9
07/19/12,06:35:23,20.33,0.115,0.074,0.05,7.52,-66.2,81.9,7.40,11.0
07/19/12,06:40:23,20.29,0.115,0.074,0.05,7.52,-66.0,81.6,7.37,10.9
07/19/12,06:45:23,20.24,0.115,0.074,0.05,7.52,-65.9,82.7,7.48,11.0
07/19/12,06:50:23,20.19,0.115,0.074,0.05,7.51,-65.7,82.8,7.50,10.9
07/19/12,06:55:23,20.15,0.115,0.074,0.05,7.51,-65.6,82.6,7.49,10.9
07/19/12,07:00:23,20.10,0.115,0.074,0.05,7.51,-65.4,82.0,7.44,11.0
07/19/12,07:05:23,20.05,0.114,0.074,0.05,7.50,-65.2,81.8,7.43,10.9
07/19/12,07:10:23,20.01,0.114,0.074,0.05,7.50,-65.2,82.8,7.52,10.9
07/19/12,07:15:23,19.96,0.114,0.074,0.05,7.50,-65.3,83.0,7.55,10.9
07/19/12,07:20:23,19.92,0.114,0.074,0.05,7.50,-64.9,82.7,7.53,11.0
07/19/12,07:25:23,19.88,0.114,0.074,0.05,7.50,-65.1,82.2,7.49,10.9
07/19/12,07:30:23,19.84,0.114,0.074,0.05,7.50,-65.1,81.9,7.47,10.9
07/19/12,07:35:23,19.80,0.114,0.074,0.05,7.50,-64.9,82.7,7.54,10.9
07/19/12,07:40:23,19.76,0.114,0.074,0.05,7.50,-65.1,82.7,7.56,10.9
07/19/12,07:45:23,19.66,0.114,0.074,0.05,7.70,-76.7,85.5,7.83,10.9
07/19/12,07:50:23,19.62,0.114,0.074,0.05,7.83,-84.5,86.3,7.90,10.9
07/19/12,07:55:23,19.58,0.114,0.074,0.05,7.71,-77.9,86.8,7.96,10.9
07/19/12,08:00:23,19.55,0.114,0.074,0.05,7.70,-77.6,87.5,8.02,10.9
07/19/12,08:05:23,19.52,0.114,0.074,0.05,7.68,-76.4,88.3,8.10,10.9
07/19/12,08:10:23,19.49,0.114,0.074,0.05,7.68,-76.2,89.2,8.19,10.9
07/19/12,08:15:23,19.47,0.114,0.074,0.05,7.72,-78.4,89.9,8.26,10.9
07/19/12,08:20:23,19.45,0.114,0.074,0.05,7.65,-74.7,90.3,8.30,10.9
07/19/12,08:25:23,19.45,0.114,0.074,0.05,7.64,-74.3,90.4,8.31,10.9
07/19/12,08:30:23,19.45,0.114,0.074,0.05,7.67,-75.6,90.4,8.31,10.9
07/19/12,08:35:23,19.45,0.114,0.074,0.05,7.69,-76.9,90.1,8.28,10.9
07/19/12,08:40:23,19.45,0.114,0.074,0.05,7.71,-77.9,89.9,8.26,10.9
07/19/12,08:45:23,19.44,0.114,0.074,0.05,7.72,-78.7,89.6,8.24,10.9
07/19/12,08:50:23,19.44,0.114,0.074,0.05,7.74,-79.5,90.2,8.29,10.9
07/19/12,08:55:23,19.43,0.114,0.074,0.05,7.75,-80.6,91.0,8.37,10.9
07/19/12,09:00:23,19.44,0.114,0.074,0.05,7.73,-79.8,91.4,8.40,10.9
07/19/12,09:05:23,19.44,0.114,0.074,0.05,7.81,-83.9,91.6,8.42,10.9
07/19/12,09:10:23,19.45,0.114,0.074,0.05,7.79,-83.0,92.1,8.46,10.9
07/19/12,09:15:23,19.46,0.114,0.074,0.05,7.69,-77.5,92.0,8.46,10.9
07/19/12,09:20:23,19.46,0.114,0.074,0.05,7.71,-78.7,92.0,8.45,10.9
07/19/12,09:25:23,19.47,0.114,0.074,0.05,7.74,-80.4,91.7,8.43,10.9
07/19/12,09:30:23,19.48,0.114,0.074,0.05,7.77,-81.7,91.8,8.44,10.9
07/19/12,09:35:23,19.49,0.114,0.074,0.05,7.78,-82.5,91.5,8.41,10.9
07/19/12,09:40:23,19.51,0.114,0.074,0.05,7.80,-83.2,91.8,8.43,10.9
07/19/12,09:45:23,19.53,0.114,0.074,0.05,7.80,-83.3,92.2,8.46,10.9
07/19/12,09:50:23,19.54,0.114,0.074,0.05,7.76,-81.6,92.4,8.47,10.9
07/19/12,09:55:23,19.56,0.114,0.074,0.05,7.71,-78.6,92.4,8.47,10.9
07/19/12,10:00:23,19.59,0.114,0.074,0.05,7.70,-78.2,92.5,8.48,10.9
07/19/12,10:05:23,19.60,0.114,0.074,0.05,7.71,-78.7,92.5,8.47,10.9
07/19/12,10:10:23,19.62,0.114,0.074,0.05,7.71,-78.8,92.4,8.47,11.0
07/19/12,10:15:23,19.63,0.114,0.074,0.05,7.75,-80.7,91.8,8.41,10.9
07/19/12,10:20:23,19.64,0.114,0.074,0.05,7.77,-81.9,92.2,8.44,10.9
07/19/12,10:25:23,19.67,0.114,0.074,0.05,7.79,-83.4,92.0,8.42,10.9
07/19/12,10:30:23,19.70,0.114,0.074,0.05,7.81,-84.0,92.0,8.42,10.9
07/19/12,10:35:23,19.86,0.115,0.075,0.05,7.80,-83.8,91.6,8.35,10.9
07/19/12,10:40:23,19.92,0.114,0.074,0.05,7.74,-80.4,91.7,8.35,11.0
07/19/12,10:45:23,19.97,0.114,0.074,0.05,7.69,-77.6,92.7,8.43,10.9
07/19/12,10:50:23,20.02,0.114,0.074,0.05,7.76,-81.2,92.6,8.42,10.9
07/19/12,10:55:23,20.08,0.114,0.074,0.05,7.78,-82.8,92.3,8.37,11.0
07/19/12,11:00:23,20.15,0.115,0.074,0.05,7.79,-83.5,91.8,8.32,10.9
07/19/12,11:05:23,20.21,0.115,0.074,0.05,7.80,-84.0,91.6,8.29,10.9
07/19/12,11:10:23,20.27,0.115,0.074,0.05,7.81,-84.2,92.3,8.34,10.9
07/19/12,11:15:23,20.33,0.115,0.075,0.05,7.80,-84.1,92.2,8.33,10.9
07/19/12,11:20:23,20.40,0.115,0.075,0.05,7.80,-83.9,91.7,8.27,10.9
07/19/12,11:25:23,20.46,0.115,0.075,0.05,7.79,-83.6,92.1,8.30,11.0
07/19/12,11:30:23,20.51,0.115,0.075,0.05,7.79,-83.6,92.3,8.31,10.9
07/19/12,11:35:23,20.56,0.115,0.075,0.05,7.79,-83.6,92.0,8.27,10.9
07/19/12,11:40:23,20.60,0.115,0.075,0.05,7.78,-83.1,91.2,8.19,11.0
07/19/12,11:45:23,20.64,0.115,0.075,0.05,7.77,-82.8,91.1,8.18,10.9
07/19/12,11:50:23,20.68,0.115,0.075,0.05,7.76,-82.2,91.9,8.24,10.9
07/19/12,11:55:23,20.72,0.115,0.075,0.05,7.76,-82.6,91.9,8.24,10.9
07/19/12,12:00:23,20.76,0.115,0.075,0.05,7.76,-82.3,91.3,8.18,10.9
07/19/12,12:05:23,20.80,0.115,0.075,0.05,7.76,-82.6,91.7,8.21,11.0
07/19/12,12:10:23,20.83,0.115,0.075,0.05,7.78,-83.4,91.9,8.21,10.9
07/19/12,12:15:23,20.87,0.115,0.075,0.05,7.79,-83.9,91.6,8.18,10.9
07/19/12,12:20:23,20.90,0.115,0.075,0.05,7.79,-84.4,91.0,8.12,10.9
07/19/12,12:25:23,20.94,0.115,0.075,0.05,7.80,-84.8,90.6,8.09,10.9
07/19/12,12:30:23,20.98,0.115,0.075,0.05,7.80,-84.8,91.6,8.17,10.9
07/19/12,12:35:23,21.02,0.115,0.075,0.05,7.80,-84.5,91.6,8.16,10.9
07/19/12,12:40:23,21.03,0.115,0.075,0.05,7.79,-84.3,91.5,8.15,10.9
07/19/12,12:45:23,21.09,0.115,0.075,0.05,7.80,-84.7,91.6,8.15,10.9
07/19/12,12:50:23,21.11,0.115,0.075,0.05,7.80,-84.5,91.7,8.16,10.9
07/19/12,12:55:23,21.14,0.115,0.075,0.05,7.80,-84.7,91.6,8.14,11.0
07/19/12,13:00:23,21.18,0.115,0.075,0.05,7.80,-84.7,90.9,8.07,10.9
07/19/12,13:05:23,21.21,0.115,0.075,0.05,7.80,-84.7,90.6,8.04,10.9
07/19/12,13:10:23,21.50,0.115,0.075,0.05,7.80,-84.6,92.5,8.17,10.9
07/19/12,13:15:23,21.80,0.115,0.075,0.05,7.80,-84.8,92.6,8.12,11.0
07/19/12,13:20:23,22.07,0.115,0.075,0.05,7.81,-85.3,92.4,8.06,10.9
07/19/12,13:25:23,22.53,0.115,0.075,0.05,7.81,-85.9,92.9,8.04,10.9
07/19/12,13:30:23,22.77,0.068,0.044,0.03,7.93,-92.3,94.4,8.13,11.0
07/19/12,13:35:23,23.34,0.068,0.044,0.03,7.96,-93.6,94.4,8.05,10.9
07/19/12,13:40:23,23.92,0.071,0.046,0.03,7.99,-95.0,94.2,7.94,10.9
07/19/12,13:45:23,24.54,0.073,0.047,0.03,7.95,-94.2,93.9,7.83,10.9
07/19/12,13:50:23,24.67,0.110,0.071,0.05,7.98,-93.5,96.4,8.01,10.9
07/19/12,13:55:23,24.71,0.110,0.072,0.05,7.97,-90.9,96.5,8.01,10.9
07/19/12,14:00:23,24.74,0.110,0.072,0.05,7.96,-90.0,95.6,7.94,11.0
07/19/12,14:05:23,24.78,0.110,0.071,0.05,7.95,-89.7,96.5,8.01,10.9
07/19/12,14:10:23,24.69,0.113,0.074,0.05,7.93,-89.2,97.5,8.10,10.9
07/19/12,14:15:23,24.65,0.114,0.074,0.05,7.94,-90.2,97.0,8.07,10.9
07/19/12,14:20:23,24.66,0.115,0.075,0.05,7.95,-90.9,96.1,7.99,10.9
07/19/12,14:25:23,24.69,0.115,0.075,0.05,7.95,-91.6,95.8,7.96,10.9
07/19/12,14:30:23,24.72,0.115,0.075,0.05,7.95,-91.7,96.1,7.98,11.0
07/19/12,14:35:23,24.75,0.115,0.075,0.05,7.95,-92.1,96.7,8.03,10.9
07/19/12,14:40:23,24.78,0.115,0.075,0.05,7.96,-92.5,95.9,7.96,10.9
07/19/12,14:45:23,24.82,0.115,0.075,0.05,7.96,-92.8,96.4,7.99,10.9
07/19/12,14:50:23,24.86,0.115,0.075,0.05,7.96,-92.9,96.5,7.99,10.9
07/19/12,14:55:23,24.90,0.115,0.075,0.05,7.96,-93.2,96.1,7.96,11.0
07/19/12,15:00:23,24.93,0.115,0.075,0.05,7.97,-93.8,95.2,7.87,10.9
07/19/12,15:05:23,24.98,0.115,0.075,0.05,7.97,-94.0,95.1,7.86,10.9
07/19/12,15:10:23,25.03,0.115,0.075,0.05,7.96,-93.3,96.2,7.94,10.9
07/19/12,15:15:23,24.94,0.113,0.073,0.05,7.96,-93.6,96.5,7.98,10.9
07/19/12,15:20:23,24.98,0.113,0.073,0.05,7.97,-94.0,95.8,7.92,11.0
07/19/12,15:25:23,25.02,0.113,0.073,0.05,7.98,-94.8,96.4,7.96,10.9
07/19/12,15:30:23,25.07,0.113,0.073,0.05,7.99,-95.3,96.4,7.96,11.0
07/19/12,15:35:23,25.12,0.113,0.073,0.05,7.99,-95.5,96.1,7.92,10.9
07/19/12,15:40:23,25.17,0.113,0.073,0.05,8.00,-95.9,95.1,7.84,10.9
07/19/12,15:45:23,25.22,0.113,0.074,0.05,8.01,-96.9,95.0,7.81,11.0
07/19/12,15:50:23,25.27,0.113,0.074,0.05,8.02,-97.6,96.0,7.89,10.9
07/19/12,15:55:23,25.33,0.113,0.074,0.05,8.02,-97.2,96.1,7.89,10.9
07/19/12,16:00:23,25.38,0.113,0.074,0.05,8.02,-97.1,95.5,7.84,10.9
07/19/12,16:05:23,25.44,0.113,0.074,0.05,8.02,-97.2,95.8,7.85,10.9
07/19/12,16:10:23,25.50,0.113,0.074,0.05,8.02,-97.2,95.7,7.84,10.9
07/19/12,16:15:23,25.55,0.113,0.074,0.05,8.02,-97.3,95.5,7.81,10.9
07/19/12,16:20:23,25.61,0.114,0.074,0.05,8.02,-97.8,94.7,7.74,10.9
07/19/12,16:25:23,25.66,0.114,0.074,0.05,8.03,-98.4,94.2,7.69,10.9
07/19/12,16:30:23,25.71,0.114,0.074,0.05,8.04,-98.6,95.4,7.78,11.0
07/19/12,16:35:23,25.75,0.114,0.074,0.05,8.05,-99.4,95.5,7.78,11.0
07/19/12,16:40:23,25.80,0.114,0.074,0.05,8.04,-99.3,94.9,7.73,10.9
07/19/12,16:45:23,25.84,0.114,0.074,0.05,8.05,-99.5,95.0,7.73,10.9
07/19/12,16:50:23,25.88,0.114,0.074,0.05,8.04,-99.4,94.6,7.69,10.9
07/19/12,16:55:23,25.91,0.114,0.074,0.05,8.05,-99.9,95.0,7.72,11.0
07/19/12,17:00:23,25.94,0.114,0.074,0.05,8.05,-99.7,95.1,7.72,10.9
07/19/12,17:05:23,25.97,0.114,0.074,0.05,8.05,-99.8,94.1,7.64,10.9
07/19/12,17:10:23,26.00,0.114,0.074,0.05,8.05,-100.3,95.1,7.71,10.9
07/19/12,17:15:23,26.03,0.114,0.074,0.05,8.06,-100.4,95.1,7.71,11.0
07/19/12,17:20:23,26.06,0.114,0.074,0.05,8.05,-100.5,94.9,7.69,11.0
