"========","========","=====","======","=====","======","=====","=======","======","======","======="
07/19/12,04:45:24,19.01,97,0.063,0.04,7.67,-64.5,96.4,8.94,11.0
07/19/12,04:50:24,18.97,94,0.061,0.04,7.67,-63.1,96.4,8.95,11.0
07/19/12,04:55:24,18.93,94,0.061,0.04,7.67,-62.1,96.4,8.95,11.0
07/19/12,05:00:24,18.89,94,0.061,0.04,7.67,-60.3,96.4,8.96,11.0
07/19/12,05:05:24,18.85,94,0.061,0.04,7.67,-60.0,96.3,8.96,11.0
07/19/12,05:10:24,18.80,94,0.061,0.04,7.67,-59.6,96.3,8.97,11.0
07/19/12,05:15:24,18.77,94,0.061,0.04,7.67,-58.6,96.4,8.98,11.0
07/19/12,05:20:24,18.72,94,0.061,0.04,7.66,-57.4,96.3,8.98,11.0
07/19/12,05:25:24,18.68,94,0.061,0.04,7.66,-56.3,96.3,8.99,11.0
07/19/12,05:30:24,18.64,94,0.061,0.04,7.66,-55.2,96.3,8.99,11.0
07/19/12,05:35:24,18.59,94,0.061,0.04,7.66,-55.2,96.3,9.00,11.0
07/19/12,05:40:24,18.56,94,0.061,0.04,7.66,-53.3,96.3,9.01,11.0
07/19/12,05:45:24,18.51,94,0.061,0.04,7.66,-52.3,96.2,9.01,11.0
07/19/12,05:50:24,18.48,94,0.061,0.04,7.66,-52.1,96.2,9.02,11.0
07/19/12,05:55:24,18.44,94,0.061,0.04,7.66,-51.1,96.2,9.03,11.0
07/19/12,06:00:24,18.40,94,0.061,0.04,7.66,-49.5,96.2,9.03,10.9
07/19/12,06:05:24,18.36,94,0.061,0.04,7.66,-49.1,96.2,9.04,11.0
07/19/12,06:10:24,18.32,94,0.061,0.04,7.66,-47.9,96.2,9.05,11.0
07/19/12,06:15:24,18.28,94,0.061,0.04,7.66,-47.7,96.2,9.05,11.0
07/19/12,06:20:24,18.25,94,0.061,0.04,7.66,-46.0,96.1,9.05,11.0
07/19/12,06:25:24,18.21,94,0.061,0.04,7.65,-45.5,96.2,9.07,11.0
07/19/12,06:30:24,18.17,94,0.061,0.04,7.65,-44.6,96.2,9.07,11.0
07/19/12,06:35:24,18.14,94,0.061,0.04,7.65,-43.6,96.1,9.07,11.0
07/19/12,06:40:24,18.10,94,0.061,0.04,7.65,-42.8,96.1,9.08,11.0
07/19/12,06:45:24,18.07,94,0.061,0.04,7.65,-41.8,96.1,9.09,11.0
07/19/12,06:50:24,18.04,94,0.061,0.04,7.65,-41.1,96.1,9.09,10.9
07/19/12,06:55:24,18.00,94,0.061,0.04,7.65,-40.0,96.0,9.09,11.0
07/19/12,07:00:24,17.97,94,0.061,0.04,7.65,-39.9,96.1,9.10,11.0
07/19/12,07:05:24,17.94,94,0.061,0.04,7.65,-38.3,96.0,9.10,11.0
07/19/12,07:10:24,17.91,94,0.061,0.04,7.65,-37.4,96.0,9.10,11.0
07/19/12,07:15:24,17.88,94,0.061,0.04,7.66,-36.6,96.0,9.11,11.0
07/19/12,07:20:24,17.84,93,0.061,0.04,7.64,-35.3,96.0,9.12,11.0
07/19/12,07:25:24,17.81,93,0.061,0.04,7.65,-34.5,96.0,9.13,11.0
07/19/12,07:30:24,17.78,93,0.061,0.04,7.65,-37.0,96.0,9.13,10.9
07/19/12,07:35:24,17.75,93,0.061,0.04,7.64,-35.8,96.0,9.14,11.0
07/19/12,07:40:24,17.73,93,0.061,0.04,7.64,-35.2,96.0,9.14,10.9
07/19/12,07:45:24,17.63,88,0.057,0.04,7.62,-41.1,95.6,9.12,10.9
07/19/12,07:50:24,17.60,94,0.061,0.04,7.62,-42.2,95.9,9.15,11.0
07/19/12,07:55:24,17.59,94,0.061,0.04,7.63,-43.4,95.9,9.16,10.9
07/19/12,08:00:24,17.57,60,0.039,0.03,7.63,-48.6,95.9,9.16,10.9
07/19/12,08:05:24,17.57,94,0.061,0.04,7.63,-62.2,95.9,9.16,11.0
07/19/12,08:10:24,17.58,89,0.058,0.04,7.63,-48.4,95.7,9.14,10.9
07/19/12,08:15:24,17.60,89,0.058,0.04,7.63,-61.5,95.9,9.15,10.9
07/19/12,08:20:24,17.63,59,0.038,0.03,7.65,-41.7,96.0,9.16,10.9
07/19/12,08:25:24,17.66,57,0.037,0.03,7.66,-40.0,96.1,9.16,10.9
07/19/12,08:30:24,17.69,57,0.037,0.03,7.66,-41.0,96.2,9.16,11.0
07/19/12,08:35:24,17.74,57,0.037,0.03,7.66,-40.2,96.3,9.16,10.9
07/19/12,08:40:24,17.80,57,0.037,0.03,7.66,-40.8,96.4,9.16,10.9
07/19/12,08:45:24,17.85,57,0.037,0.03,7.65,-41.1,96.4,9.16,11.0
07/19/12,08:50:24,17.91,53,0.034,0.02,7.65,-44.3,96.5,9.15,11.0
07/19/12,08:55:24,17.99,40,0.026,0.02,7.63,-46.6,96.3,9.11,10.9
07/19/12,09:00:24,18.07,31,0.020,0.01,7.63,-44.3,96.4,9.11,10.9
07/19/12,09:05:24,18.17,25,0.016,0.01,7.63,-55.2,96.3,9.08,10.9
07/19/12,09:10:24,18.30,43,0.028,0.02,7.63,-56.6,96.3,9.06,10.9
07/19/12,09:15:24,18.48,11,0.007,0.00,7.67,-52.9,96.4,9.04,10.9
07/19/12,09:20:24,18.59,11,0.007,0.00,7.66,-52.3,96.4,9.02,10.9
07/19/12,09:25:24,18.69,10,0.007,0.00,7.65,-54.8,96.5,9.01,11.0
07/19/12,09:30:24,18.79,10,0.007,0.00,7.65,-53.6,96.7,9.01,10.9
07/19/12,09:35:24,18.89,10,0.007,0.00,7.65,-55.2,96.7,8.99,10.9
07/19/12,09:40:24,18.96,8,0.005,0.00,7.63,-64.6,96.7,8.98,11.0
07/19/12,09:45:24,18.82,22,0.014,0.01,7.63,-67.6,96.5,8.99,10.9
07/19/12,09:50:24,18.89,8,0.006,0.00,7.62,-85.7,96.5,8.98,10.9
07/19/12,09:55:24,19.00,7,0.004,0.00,7.62,-106.1,96.5,8.95,10.9
07/19/12,10:00:24,19.04,7,0.005,0.00,7.64,-72.8,96.6,8.95,11.0
07/19/12,10:05:24,18.92,11,0.007,0.00,7.63,-62.2,96.8,8.99,11.0
07/19/12,10:10:24,18.97,13,0.008,0.00,7.64,-71.5,97.1,9.01,11.0
07/19/12,10:15:24,19.13,12,0.008,0.00,7.66,-66.5,96.9,8.96,10.9
07/19/12,10:20:24,19.23,12,0.008,0.00,7.65,-67.1,96.9,8.95,10.9
07/19/12,10:25:24,19.31,12,0.008,0.00,7.65,-67.2,96.9,8.94,10.9
07/19/12,10:30:24,19.40,12,0.008,0.00,7.64,-68.1,97.0,8.93,11.0
07/19/12,10:35:24,19.60,12,0.008,0.00,7.65,-76.3,99.5,9.12,11.0
07/19/12,10:40:24,19.47,59,0.038,0.03,7.63,-71.1,98.2,9.03,11.0
07/19/12,10:45:24,19.67,95,0.062,0.04,7.68,-77.3,97.7,8.94,11.0
07/19/12,10:50:24,19.80,95,0.062,0.04,7.67,-78.4,97.8,8.93,11.0
07/19/12,10:55:24,19.90,95,0.062,0.04,7.66,-79.5,97.9,8.92,11.0
07/19/12,11:00:24,19.99,95,0.062,0.04,7.66,-81.1,97.9,8.91,11.0
07/19/12,11:05:24,20.08,95,0.062,0.04,7.65,-81.9,98.0,8.90,11.0
07/19/12,11:10:24,20.17,95,0.062,0.04,7.65,-83.2,98.1,8.89,11.0
07/19/12,11:15:24,20.24,95,0.062,0.04,7.65,-84.2,98.2,8.88,11.0
07/19/12,11:20:24,20.33,96,0.062,0.04,7.65,-84.1,98.2,8.87,11.0
07/19/12,11:25:24,20.42,96,0.062,0.04,7.65,-87.1,98.2,8.85,11.0
07/19/12,11:30:24,20.50,96,0.062,0.04,7.65,-87.3,98.2,8.84,11.0
07/19/12,11:35:24,20.59,96,0.062,0.04,7.65,-89.7,98.2,8.83,11.0
07/19/12,11:40:24,20.66,96,0.062,0.04,7.65,-91.2,98.2,8.81,11.0
07/19/12,11:45:24,20.73,96,0.062,0.04,7.64,-91.4,98.2,8.80,11.0
07/19/12,11:50:24,20.80,96,0.062,0.04,7.64,-93.5,98.2,8.79,11.0
07/19/12,11:55:24,20.88,96,0.062,0.04,7.64,-93.6,98.1,8.77,11.0
07/19/12,12:00:24,20.95,96,0.062,0.04,7.63,-95.5,98.1,8.76,11.0
07/19/12,12:05:24,21.01,96,0.062,0.04,7.63,-95.5,98.1,8.75,10.9
07/19/12,12:10:24,21.08,96,0.063,0.04,7.62,-97.2,98.1,8.73,11.0
07/19/12,12:15:24,21.14,96,0.063,0.04,7.62,-97.4,98.1,8.72,10.9
07/19/12,12:20:24,21.20,96,0.063,0.04,7.62,-98.9,98.2,8.72,11.0
07/19/12,12:25:24,21.26,96,0.063,0.04,7.62,-99.1,98.2,8.71,10.9
07/19/12,12:30:24,21.32,96,0.063,0.04,7.62,-99.7,98.1,8.69,11.0
07/19/12,12:35:24,21.37,97,0.063,0.04,7.62,-100.3,98.1,8.68,11.0
07/19/12,12:40:24,21.39,97,0.063,0.04,7.61,-100.8,98.1,8.68,11.0
07/19/12,12:45:24,21.47,97,0.063,0.04,7.62,-101.6,98.2,8.67,11.0
07/19/12,12:50:24,21.52,97,0.063,0.04,7.61,-102.4,98.1,8.65,11.0
07/19/12,12:55:24,21.57,97,0.063,0.04,7.61,-102.7,98.1,8.65,11.0
07/19/12,13:00:24,21.62,97,0.063,0.04,7.61,-103.1,98.1,8.64,11.0
07/19/12,13:05:24,21.67,97,0.063,0.04,7.61,-103.5,98.1,8.63,11.0
07/19/12,13:10:24,21.80,97,0.063,0.04,7.61,-103.6,98.8,8.67,11.0
07/19/12,13:15:24,21.92,97,0.063,0.04,7.61,-104.0,99.0,8.67,11.0
07/19/12,13:20:24,22.05,97,0.063,0.04,7.61,-105.5,99.5,8.69,11.0
07/19/12,13:25:24,22.11,6,0.004,0.00,7.59,-88.0,98.1,8.56,11.0
07/19/12,13:30:24,23.89,3,0.002,0.00,7.66,-94.6,96.8,8.17,10.9
07/19/12,13:35:24,24.76,3,0.002,0.00,7.65,-95.4,96.1,7.98,11.0
07/19/12,13:40:24,25.00,3,0.002,0.00,7.65,-101.2,96.2,7.95,11.0
07/19/12,13:45:24,25.54,3,0.002,0.00,7.64,-103.0,95.8,7.84,10.9
07/19/12,13:50:24,25.00,3,0.002,0.00,7.61,-100.5,96.8,8.00,10.9
07/19/12,13:55:24,24.52,2,0.002,0.00,7.62,-104.4,97.5,8.13,10.9
07/19/12,14:00:24,24.23,2,0.002,0.00,7.61,-106.6,97.8,8.20,10.9
07/19/12,14:05:24,24.17,2,0.002,0.00,7.62,-107.2,97.8,8.20,11.0
07/19/12,14:10:24,24.04,2,0.002,0.00,7.61,-84.8,98.2,8.26,10.9
07/19/12,14:15:24,24.11,2,0.002,0.00,7.60,-107.3,98.0,8.24,10.9
07/19/12,14:20:24,24.17,2,0.002,0.00,7.60,-107.5,98.0,8.22,10.9
07/19/12,14:25:24,24.23,2,0.002,0.00,7.59,-107.4,97.8,8.20,11.0
07/19/12,14:30:24,24.30,2,0.002,0.00,7.58,-106.9,97.4,8.16,10.9
07/19/12,14:35:24,24.37,2,0.002,0.00,7.57,-107.1,97.3,8.14,10.9
07/19/12,14:40:24,24.44,2,0.002,0.00,7.54,-106.8,97.1,8.11,11.0
07/19/12,14:45:24,24.52,2,0.002,0.00,7.52,-106.3,97.1,8.10,10.9
07/19/12,14:50:24,24.60,2,0.002,0.00,7.52,-105.3,97.0,8.08,11.0
07/19/12,14:55:24,24.68,2,0.002,0.00,7.53,-105.0,97.0,8.06,10.9
07/19/12,15:00:24,24.77,2,0.002,0.00,7.54,-104.0,96.9,8.04,10.9
07/19/12,15:05:24,24.85,2,0.002,0.00,7.56,-104.0,96.9,8.03,10.9
07/19/12,15:10:24,24.87,2,0.002,0.00,7.54,-102.9,97.6,8.09,10.9
07/19/12,15:15:24,24.65,2,0.002,0.00,7.48,-105.7,98.0,8.15,11.0
07/19/12,15:20:24,24.94,2,0.002,0.00,7.54,-104.6,97.5,8.07,11.0
07/19/12,15:25:24,25.03,2,0.002,0.00,7.57,-104.5,97.5,8.05,10.9
07/19/12,15:30:24,25.12,2,0.002,0.00,7.58,-104.6,97.4,8.03,11.0
07/19/12,15:35:24,25.21,3,0.002,0.00,7.60,-104.1,97.3,8.01,11.0
07/19/12,15:40:24,25.29,3,0.002,0.00,7.62,-103.5,97.2,7.99,11.0
07/19/12,15:45:24,25.38,3,0.002,0.00,7.62,-103.0,97.2,7.97,11.0
07/19/12,15:50:24,25.46,3,0.002,0.00,7.62,-102.7,97.2,7.96,11.0
07/19/12,15:55:24,25.54,3,0.002,0.00,7.63,-102.6,97.1,7.95,10.9
07/19/12,16:00:24,25.62,3,0.002,0.00,7.63,-102.2,97.2,7.94,11.0
07/19/12,16:05:24,25.69,3,0.002,0.00,7.63,-102.2,97.1,7.92,10.9
07/19/12,16:10:24,25.77,3,0.002,0.00,7.63,-102.1,97.2,7.92,11.0
07/19/12,16:15:24,25.83,3,0.002,0.00,7.63,-101.7,97.2,7.91,10.9
07/19/12,16:20:24,25.89,3,0.002,0.00,7.62,-101.7,97.2,7.90,11.0
07/19/12,16:25:24,25.95,3,0.002,0.00,7.62,-101.7,97.1,7.89,10.9
07/19/12,16:30:24,26.00,3,0.002,0.00,7.62,-101.6,97.1,7.88,11.0
07/19/12,16:35:24,26.05,3,0.002,0.00,7.62,-101.7,97.1,7.87,10.9
07/19/12,16:40:24,26.09,3,0.002,0.00,7.62,-101.9,97.2,7.87,11.0
07/19/12,16:45:24,26.13,3,0.002,0.00,7.61,-101.9,97.1,7.86,10.9
07/19/12,16:50:24,26.16,3,0.002,0.00,7.61,-102.0,96.4,7.80,11.0
07/19/12,16:55:24,26.18,3,0.002,0.00,7.61,-101.9,95.7,7.74,10.9
07/19/12,17:00:24,26.20,3,0.002,0.00,7.60,-102.4,95.3,7.71,11.0
07/19/12,17:05:24,26.22,3,0.002,0.00,7.60,-102.5,95.2,7.69,11.0
07/19/12,17:10:24,26.24,3,0.002,0.00,7.61,-102.6,95.1,7.68,11.0
07/19/12,17:15:24,26.26,3,0.002,0.00,7.61,-102.6,95.1,7.68,11.0
07/19/12,17:20:24,26.28,3,0.002,0.00,7.61,-102.4,95.1,7.67,11.0
07/19/12,17:25:24,26.30,3,0.002,0.00,7.61,-102.1,94.9,7.66,10.9
07/19/12,17:30:24,26.32,3,0.002,0.00,7.61,-101.9,95.0,7.66,11.0
07/19/12,17:35:24,26.34,3,0.002,0.00,7.62,-102.1,94.9,7.65,11.0
07/19/12,17:40:24,26.36,3,0.002,0.00,7.62,-102.0,94.9,7.65,11.0
07/19/12,17:45:24,26.39,3,0.002,0.00,7.63,-102.1,94.9,7.65,11.0
07/19/12,17:50:24,26.43,3,0.002,0.00,7.63,-101.6,95.0,7.65,11.0
07/19/12,17:55:24,26.46,3,0.002,0.00,7.64,-101.4,94.8,7.63,11.0
07/19/12,18:00:24,26.50,3,0.002,0.00,7.64,-101.3,94.1,7.57,11.0
07/19/12,18:05:24,26.53,3,0.002,0.00,7.65,-100.5,93.7,7.53,11.0
07/19/12,18:10:24,26.47,3,0.002,0.00,7.64,-101.2,96.2,7.74,11.0
07/19/12,18:15:24,26.35,3,0.002,0.00,7.57,-106.5,97.1,7.83,11.0
07/19/12,18:20:24,26.26,3,0.002,0.00,7.58,-111.3,97.4,7.87,11.0
07/19/12,18:25:24,26.21,3,0.002,0.00,7.55,-96.4,97.5,7.88,11.0
07/19/12,18:30:24,26.14,3,0.002,0.00,7.55,-97.1,97.6,7.90,11.0
07/19/12,18:35:24,26.13,3,0.002,0.00,7.55,-104.1,97.4,7.88,11.0
07/19/12,18:40:24,26.10,3,0.002,0.00,7.56,-104.0,97.3,7.88,11.0
07/19/12,18:45:24,26.08,3,0.002,0.00,7.58,-103.5,97.1,7.87,11.0
07/19/12,18:50:24,26.08,3,0.002,0.00,7.60,-103.1,96.9,7.86,11.0
07/19/12,18:55:24,26.08,3,0.002,0.00,7.62,-103.0,96.7,7.84,11.0
07/19/12,19:00:24,26.10,3,0.002,0.00,7.64,-102.7,96.5,7.82,10.9
07/19/12,19:05:24,26.12,3,0.002,0.00,7.65,-102.4,96.3,7.79,11.0
07/19/12,19:10:24,26.16,3,0.002,0.00,7.66,-101.9,96.1,7.77,11.0
07/19/12,19:15:24,26.19,3,0.002,0.00,7.67,-101.6,95.9,7.75,11.0
07/19/12,19:20:24,26.23,3,0.002,0.00,7.68,-101.6,95.7,7.73,11.0
07/19/12,19:25:24,26.28,3,0.002,0.00,7.68,-101.3,95.5,7.71,11.0
07/19/12,19:30:24,26.32,3,0.002,0.00,7.68,-101.0,95.7,7.72,11.0
07/19/12,19:35:24,26.37,3,0.002,0.00,7.68,-100.5,95.9,7.73,11.0
07/19/12,19:40:24,26.42,3,0.002,0.00,7.68,-100.0,95.4,7.68,11.0
07/19/12,19:45:24,26.46,3,0.002,0.00,7.68,-100.0,95.6,7.69,11.0
07/19/12,19:50:24,26.50,3,0.002,0.00,7.68,-100.0,95.9,7.71,11.0
07/19/12,19:55:24,26.54,3,0.002,0.00,7.68,-99.6,96.1,7.72,11.0
07/19/12,20:00:24,26.57,3,0.002,0.00,7.68,-99.6,96.1,7.72,11.0
07/19/12,20:05:24,26.60,3,0.002,0.00,7.68,-99.8,96.2,7.72,11.0
07/19/12,20:10:24,26.62,3,0.002,0.00,7.67,-99.7,96.2,7.72,11.0
07/19/12,20:15:24,26.63,3,0.002,0.00,7.67,-99.7,96.2,7.71,11.0
07/19/12,20:20:24,26.64,3,0.002,0.00,7.67,-99.9,96.2,7.71,11.0
07/19/12,20:25:24,26.65,3,0.002,0.00,7.66,-99.9,96.2,7.71,11.0
07/19/12,20:30:24,26.66,3,0.002,0.00,7.66,-100.0,96.2,7.71,11.0
07/19/12,20:35:24,26.67,3,0.002,0.00,7.66,-100.2,96.2,7.71,11.0
07/19/12,20:40:24,26.67,3,0.002,0.00,7.66,-100.0,96.1,7.70,11.0
07/19/12,20:45:24,26.67,3,0.002,0.00,7.66,-100.0,96.1,7.70,11.0
07/19/12,20:50:24,26.66,3,0.002,0.00,7.66,-100.2,96.0,7.70,11.0
07/19/12,20:55:24,26.66,3,0.002,0.00,7.66,-100.2,96.1,7.71,11.0
07/19/12,21:00:24,26.65,3,0.002,0.00,7.66,-100.2,96.1,7.71,11.0
07/19/12,21:05:24,26.63,3,0.002,0.00,7.65,-100.2,96.3,7.73,11.0
07/19/12,21:10:24,26.62,3,0.002,0.00,7.65,-100.2,96.4,7.74,11.0
07/19/12,21:15:24,26.60,3,0.002,0.00,7.65,-100.3,96.4,7.74,11.0
07/19/12,21:20:24,26.58,3,0.002,0.00,7.65,-100.3,96.5,7.75,11.0
07/19/12,21:25:24,26.55,3,0.002,0.00,7.65,-100.1,96.5,7.75,11.0
07/19/12,21:30:24,26.52,3,0.002,0.00,7.65,-100.0,96.5,7.76,11.0
07/19/12,21:35:24,26.49,3,0.002,0.00,7.64,-100.1,96.6,7.77,11.0
07/19/12,21:40:24,26.45,3,0.002,0.00,7.64,-100.3,96.6,7.77,10.9
07/19/12,21:45:24,26.41,3,0.002,0.00,7.64,-99.7,96.7,7.78,11.0
07/19/12,21:50:24,26.37,3,0.002,0.00,7.64,-99.8,96.7,7.79,11.0
07/19/12,21:55:24,26.33,3,0.002,0.00,7.64,-99.8,96.7,7.80,11.0
07/19/12,22:00:24,26.29,3,0.002,0.00,7.63,-99.7,96.8,7.81,11.0
07/19/12,22:05:24,26.24,3,0.002,0.00,7.63,-99.8,96.8,7.82,11.0
07/19/12,22:10:24,26.19,3,0.002,0.00,7.63,-99.9,96.9,7.84,11.0
07/19/12,22:15:24,26.13,3,0.002,0.00,7.63,-100.0,97.0,7.85,11.0
07/19/12,22:20:24,26.08,3,0.002,0.00,7.64,-100.1,97.2,7.87,11.0
07/19/12,22:25:24,25.98,3,0.002,0.00,7.62,-103.8,96.6,7.84,10.9
07/19/12,22:30:24,25.90,3,0.002,0.00,7.63,-100.6,96.0,7.81,11.0
07/19/12,22:35:24,25.83,3,0.002,0.00,7.62,-100.0,96.2,7.83,10.9
07/19/12,22:40:24,25.76,3,0.002,0.00,7.62,-99.0,95.8,7.81,10.9
07/19/12,22:45:24,25.69,3,0.002,0.00,7.61,-99.9,96.3,7.86,11.0
07/19/12,22:50:24,25.62,3,0.002,0.00,7.61,-99.1,96.1,7.85,10.9
07/19/12,22:55:24,25.56,3,0.002,0.00,7.61,-98.9,96.0,7.85,11.0
07/19/12,23:00:24,25.49,3,0.002,0.00,7.60,-98.6,95.8,7.84,11.0
07/19/12,23:05:24,25.42,3,0.002,0.00,7.60,-98.6,95.6,7.84,10.9
07/19/12,23:10:24,25.34,3,0.002,0.00,7.60,-98.1,95.6,7.85,11.0
07/19/12,23:15:24,25.26,3,0.002,0.00,7.60,-97.9,95.5,7.85,11.0
07/19/12,23:20:24,25.18,3,0.002,0.00,7.59,-97.5,95.5,7.86,10.9
07/19/12,23:25:24,25.09,3,0.002,0.00,7.59,-97.1,95.4,7.87,10.9
07/19/12,23:30:24,25.00,3,0.002,0.00,7.59,-96.4,95.3,7.88,10.9
07/19/12,23:35:24,24.91,3,0.002,0.00,7.59,-95.9,95.3,7.89,11.0
07/19/12,23:40:24,24.82,3,0.002,0.00,7.59,-95.4,94.8,7.86,10.9
07/19/12,23:45:24,24.72,3,0.002,0.00,7.59,-95.1,94.8,7.88,10.9
07/19/12,23:50:24,24.62,3,0.002,0.00,7.59,-94.6,94.8,7.89,11.0
07/19/12,23:55:24,24.52,3,0.002,0.00,7.59,-94.2,94.8,7.90,11.0
07/20/12,00:00:24,24.42,3,0.002,0.00,7.59,-93.8,94.5,7.90,10.9
07/20/12,00:05:24,24.32,3,0.002,0.00,7.59,-93.3,94.4,7.90,11.0
07/20/12,00:10:24,24.21,3,0.002,0.00,7.59,-93.0,94.4,7.92,10.9
07/20/12,00:15:24,24.11,3,0.002,0.00,7.59,-92.8,94.3,7.92,10.9
07/20/12,00:20:24,24.01,3,0.002,0.00,7.59,-92.5,94.1,7.92,10.9
07/20/12,00:25:24,23.90,3,0.002,0.00,7.58,-92.5,94.0,7.93,11.0
07/20/12,00:30:24,23.79,3,0.002,0.00,7.58,-92.0,93.8,7.93,10.9
07/20/12,00:35:24,23.68,3,0.002,0.00,7.58,-91.5,93.6,7.93,10.9
07/20/12,00:40:24,23.58,3,0.002,0.00,7.58,-90.7,93.5,7.93,10.9
07/20/12,00:45:24,23.47,3,0.002,0.00,7.58,-90.1,93.3,7.93,10.9
07/20/12,00:50:24,23.36,3,0.002,0.00,7.58,-89.2,93.1,7.93,10.9
07/20/12,00:55:24,23.25,3,0.002,0.00,7.58,-88.6,93.0,7.94,10.9
07/20/12,01:00:24,23.14,3,0.002,0.00,7.57,-87.9,92.9,7.95,10.9
07/20/12,01:05:24,23.03,3,0.002,0.00,7.57,-86.8,92.7,7.95,10.9
07/20/12,01:10:24,22.92,3,0.002,0.00,7.57,-85.4,92.6,7.95,10.9
07/20/12,01:15:24,22.81,3,0.002,0.00,7.57,-84.3,92.4,7.96,10.9
07/20/12,01:20:24,22.70,3,0.002,0.00,7.56,-83.1,92.3,7.97,10.9
07/20/12,01:25:24,22.60,3,0.002,0.00,7.56,-82.2,92.2,7.97,10.9
07/20/12,01:30:24,22.49,3,0.002,0.00,7.56,-80.8,92.0,7.97,10.9
07/20/12,01:35:24,22.38,3,0.002,0.00,7.55,-80.0,91.8,7.97,10.9
07/20/12,01:40:24,22.27,3,0.002,0.00,7.55,-78.7,91.7,7.97,10.9
07/20/12,01:45:24,22.16,3,0.002,0.00,7.55,-77.3,91.5,7.97,10.9
07/20/12,01:50:24,22.06,3,0.002,0.00,7.55,-75.2,91.4,7.98,10.9
07/20/12,01:55:24,21.96,3,0.002,0.00,7.55,-74.7,91.2,7.98,10.9
07/20/12,02:00:24,21.85,3,0.002,0.00,7.54,-72.1,91.0,7.98,10.9
07/20/12,02:05:24,21.75,3,0.002,0.00,7.54,-70.5,90.7,7.97,10.9
07/20/12,02:10:24,21.65,3,0.002,0.00,7.54,-70.2,90.7,7.98,10.9
07/20/12,02:15:24,21.56,3,0.002,0.00,7.54,-68.7,90.5,7.98,10.9
07/20/12,02:20:24,21.46,3,0.002,0.00,7.54,-67.0,90.3,7.98,10.9
07/20/12,02:25:24,21.37,3,0.002,0.00,7.53,-66.0,90.2,7.99,10.9
07/20/12,02:30:24,21.27,3,0.002,0.00,7.53,-63.0,89.8,7.97,10.9
07/20/12,02:35:24,21.18,3,0.002,0.00,7.53,-63.1,89.7,7.97,10.9
07/20/12,02:40:24,21.09,3,0.002,0.00,7.53,-61.3,89.7,7.99,10.9
07/20/12,02:45:24,21.00,3,0.002,0.00,7.53,-59.6,89.5,7.98,10.9
07/20/12,02:50:24,20.91,3,0.002,0.00,7.52,-58.2,89.2,7.97,10.9
07/20/12,02:55:24,20.81,3,0.002,0.00,7.52,-56.6,89.1,7.97,10.9
07/20/12,03:00:24,20.72,3,0.002,0.00,7.52,-55.3,89.0,7.98,10.9
07/20/12,03:05:24,20.63,3,0.002,0.00,7.52,-52.9,89.0,7.99,10.9
07/20/12,03:10:24,20.54,3,0.002,0.00,7.51,-51.0,88.7,7.98,10.9
07/20/12,03:15:24,20.45,3,0.002,0.00,7.51,-49.6,88.6,7.99,10.9
07/20/12,03:20:24,20.36,3,0.002,0.00,7.51,-47.5,88.6,8.00,10.9
07/20/12,03:25:24,20.27,3,0.002,0.00,7.51,-46.1,88.3,7.99,10.9
07/20/12,03:30:24,20.18,3,0.002,0.00,7.51,-44.0,88.3,8.00,10.9
07/20/12,03:35:24,20.09,3,0.002,0.00,7.51,-42.5,88.2,8.00,10.9
07/20/12,03:40:24,20.00,3,0.002,0.00,7.51,-41.1,88.0,8.00,10.9
07/20/12,03:45:24,19.91,3,0.002,0.00,7.50,-39.1,87.7,7.99,10.9
07/20/12,03:50:24,19.82,3,0.002,0.00,7.50,-36.6,87.3,7.97,10.9
07/20/12,03:55:24,19.73,3,0.002,0.00,7.50,-35.2,87.1,7.96,10.9
07/20/12,04:00:24,19.65,3,0.002,0.00,7.50,-33.3,86.8,7.95,10.9
07/20/12,04:05:24,19.56,3,0.002,0.00,7.50,-31.1,86.7,7.95,10.9
07/20/12,04:10:24,19.47,3,0.002,0.00,7.50,-28.8,86.5,7.95,10.9
07/20/12,04:15:24,19.39,3,0.002,0.00,7.50,-26.8,86.4,7.95,10.9
07/20/12,04:20:24,19.31,3,0.002,0.00,7.50,-24.7,85.4,7.87,10.9
07/20/12,04:25:24,19.22,3,0.002,0.00,7.50,-22.7,85.4,7.88,10.9
07/20/12,04:30:24,19.14,3,0.002,0.00,7.50,-22.0,85.7,7.93,10.9
07/20/12,04:35:24,19.06,3,0.002,0.00,7.50,-19.8,85.9,7.96,10.9
07/20/12,04:40:24,18.99,3,0.002,0.00,7.50,-16.8,85.7,7.95,10.9
07/20/12,04:45:24,18.91,3,0.002,0.00,7.50,-15.4,85.7,7.97,10.9
07/20/12,04:50:24,18.83,3,0.002,0.00,7.50,-13.2,85.5,7.96,10.9
07/20/12,04:55:24,18.75,3,0.002,0.00,7.49,-11.2,85.4,7.96,10.9
07/20/12,05:00:24,18.68,3,0.002,0.00,7.50,-9.2,85.3,7.97,10.9
07/20/12,05:05:24,18.61,3,0.002,0.00,7.50,-7.3,85.2,7.96,10.9
07/20/12,05:10:24,18.54,3,0.002,0.00,7.50,-5.2,85.2,7.98,10.9
07/20/12,05:15:24,18.47,3,0.002,0.00,7.50,-3.2,85.2,7.99,10.9
07/20/12,05:20:24,18.41,3,0.002,0.00,7.50,-2.1,85.1,7.99,10.9
07/20/12,05:25:24,18.34,3,0.002,0.00,7.50,0.7,85.0,7.99,10.9
